Time(s),Stress_Index,HR,Quality,Blink_Rate
159.53333333333333,18,58.84454401326642,0.8020186209477138,20.16844684330228
159.56666666666666,18,58.84454401326642,0.8020186209477138,20.168448065570924
159.6,18,58.84454401326642,0.8020186209477138,20.16844906783121
159.63333333333333,18,58.84454401326642,0.8020186209477138,20.16844988968465
159.66666666666666,18,58.84454401326642,0.8020186209477138,20.168450563604466
159.7,18,58.84454401326642,0.8020186209477138,20.168451116218716
159.73333333333332,18,58.84454401326642,0.8020186209477138,20.1684515693624
159.76666666666668,18,58.84454401326642,0.8020186209477138,20.168451940940223
159.8,18,58.84454401326642,0.8020186209477138,20.168452245634036
159.83333333333334,18,58.84454401326642,0.8020186209477138,20.168452495482963
159.86666666666667,18,58.84454401326642,0.8020186209477138,20.168452700359083
159.9,18,58.84454401326642,0.8020186209477138,20.797611974666374
159.93333333333334,18,58.84454401326642,0.8020186209477138,21.313522579598352
159.96666666666667,19,58.84454401326642,0.8020186209477138,21.736569275642577
160.0,19,58.84454401326642,0.8020186209477138,22.083467566398838
160.03333333333333,20,58.84454401326642,0.8020186209477138,22.367924164818973
160.06666666666666,20,58.84454401326642,0.8020186209477138,22.601178575523484
160.1,20,58.84454401326642,0.8020186209477138,22.792447192301182
160.13333333333333,21,58.84454401326642,0.8020186209477138,22.949287458058897
160.16666666666666,21,58.84454401326642,0.8020186209477138,23.07789647598022
160.2,21,58.84454401326642,0.8020186209477138,23.183355870675708
160.23333333333332,22,58.84454401326642,0.8020186209477138,23.269832574326006
160.26666666666668,22,58.84454401326642,0.8020186209477138,23.340743471319254
160.3,22,58.84454401326642,0.8020186209477138,23.398890406853713
160.33333333333334,22,58.84454401326642,0.8020186209477138,23.44657089399197
160.36666666666667,23,58.84454401326642,0.8020186209477138,23.485668893445343
160.4,23,58.84454401326642,0.8020186209477138,23.517729252997107
160.43333333333334,23,58.84454401326642,0.8020186209477138,23.544018747829554
160.46666666666667,23,58.84454401326642,0.8020186209477138,23.56557613359216
160.5,23,58.62248541881849,0.7392053649148641,23.583253189917496
160.53333333333333,23,58.62248541881849,0.7392053649148641,23.597748376104274
160.56666666666666,23,58.62248541881849,0.7392053649148641,23.609634428777433
160.6,23,58.62248541881849,0.7392053649148641,23.61938099196942
160.63333333333333,23,58.62248541881849,0.7392053649148641,23.627373173786854
160.66666666666666,24,58.62248541881849,0.7392053649148641,23.633926762877145
160.7,24,58.62248541881849,0.7392053649148641,23.639300705931184
160.73333333333332,24,58.62248541881849,0.7392053649148641,23.643707339235497
160.76666666666668,24,58.62248541881849,0.7392053649148641,23.647320778545033
160.8,24,58.62248541881849,0.7392053649148641,23.650283798778855
160.83333333333334,24,58.62248541881849,0.7392053649148641,23.652713475370586
160.86666666666667,24,58.62248541881849,0.7392053649148641,23.65470581017581
160.9,24,58.62248541881849,0.7392053649148641,23.656339524716092
160.93333333333334,24,58.62248541881849,0.7392053649148641,23.65767917063912
160.96666666666667,24,58.62248541881849,0.7392053649148641,23.658777680296005
161.0,24,58.62248541881849,0.7392053649148641,23.65967845821465
161.03333333333333,24,58.62248541881849,0.7392053649148641,23.66041709610794
161.06666666666666,24,58.62248541881849,0.7392053649148641,23.661022779180435
161.1,24,58.62248541881849,0.7392053649148641,23.661519439299884
161.13333333333333,24,58.62248541881849,0.7392053649148641,23.66192670059783
161.16666666666666,24,58.62248541881849,0.7392053649148641,23.66226065486215
161.2,24,58.62248541881849,0.7392053649148641,23.662534497358887
161.23333333333332,24,58.62248541881849,0.7392053649148641,23.662759048206215
161.26666666666668,24,58.62248541881849,0.7392053649148641,23.662943179901024
161.3,24,58.62248541881849,0.7392053649148641,23.663094167890765
161.33333333333334,24,58.62248541881849,0.7392053649148641,23.663217978042354
161.36666666666667,24,58.62248541881849,0.7392053649148641,23.663319502366658
161.4,24,58.62248541881849,0.7392053649148641,23.663402752312585
161.43333333333334,24,58.62248541881849,0.7392053649148641,23.663471017268247
161.46666666666667,24,58.62248541881849,0.7392053649148641,23.66352699453189
161.5,24,58.62248541881849,0.7392053649148641,23.663572895888077
161.53333333333333,24,58.71297852631166,0.7159605940513594,23.66361053500015
161.56666666666666,24,58.71297852631166,0.7159605940513594,23.66364139907205
161.6,24,58.71297852631166,0.7159605940513594,23.663666707611007
161.63333333333333,24,58.71297852631166,0.7159605940513594,23.66368746061295
161.66666666666666,24,58.71297852631166,0.7159605940513594,23.663704478074546
161.7,24,58.71297852631166,0.7159605940513594,23.663718432393054
161.73333333333332,24,58.71297852631166,0.7159605940513594,23.66372987493423
161.76666666666668,24,58.71297852631166,0.7159605940513594,23.663739257817994
161.8,24,58.71297852631166,0.7159605940513594,23.66374695178268
161.83333333333334,24,58.71297852631166,0.7159605940513594,23.663753260833726
161.86666666666667,24,58.71297852631166,0.7159605940513594,23.66375843425558
161.9,24,58.71297852631166,0.7159605940513594,23.663762676461502
161.93333333333334,24,58.71297852631166,0.7159605940513594,23.66376615507036
161.96666666666667,24,58.71297852631166,0.7159605940513594,23.66376900752962
162.0,24,58.71297852631166,0.7159605940513594,23.663771346546216
162.03333333333333,24,58.71297852631166,0.7159605940513594,23.663773264539824
162.06666666666666,24,58.71297852631166,0.7159605940513594,23.663774837294582
162.1,24,58.71297852631166,0.7159605940513594,23.663776126953483
162.13333333333333,24,58.71297852631166,0.7159605940513594,23.663777184473783
162.16666666666666,24,58.71297852631166,0.7159605940513594,23.663778051640428
162.2,24,58.71297852631166,0.7159605940513594,23.663778762717076
162.23333333333332,24,58.71297852631166,0.7159605940513594,23.66377934579993
162.26666666666668,24,58.71297852631166,0.7159605940513594,23.66377982392787
162.3,24,58.71297852631166,0.7159605940513594,23.66378021599278
162.33333333333334,24,58.71297852631166,0.7159605940513594,23.663780537486005
162.36666666666667,24,58.71297852631166,0.7159605940513594,23.663780801110452
162.4,24,58.71297852631166,0.7159605940513594,23.663781017282496
162.43333333333334,24,57.89808200621501,0.7055304466756861,23.663781194543574
162.46666666666667,24,57.89808200621501,0.7055304466756861,23.663781339897657
162.5,24,57.89808200621501,0.7055304466756861,23.663781459088007
162.53333333333333,24,57.89808200621501,0.7055304466756861,23.66378155682409
162.56666666666666,24,57.89808200621501,0.7055304466756861,23.66378163696768
162.6,24,57.89808200621501,0.7055304466756861,23.663781702685426
162.63333333333333,24,57.89808200621501,0.7055304466756861,23.663781756573975
162.66666666666666,24,57.89808200621501,0.7055304466756861,23.663781800762585
162.7,24,57.89808200621501,0.7055304466756861,23.663781836997245
162.73333333333332,24,57.89808200621501,0.7055304466756861,23.663781866709666
162.76666666666668,24,57.89808200621501,0.7055304466756861,23.663781891073853
162.8,24,57.89808200621501,0.7055304466756861,23.663781911052485
162.83333333333334,24,57.89808200621501,0.7055304466756861,23.663781927434965
162.86666666666667,24,57.89808200621501,0.7055304466756861,23.6637819408686
162.9,24,57.89808200621501,0.7055304466756861,23.66378195188418
162.93333333333334,24,57.89808200621501,0.7055304466756861,23.663781960916953
162.96666666666667,24,57.89808200621501,0.7055304466756861,23.66378196832383
163.0,24,57.89808200621501,0.7055304466756861,23.663781974397466
163.03333333333333,24,57.89808200621501,0.7055304466756861,23.66378197937785
163.06666666666666,24,57.89808200621501,0.7055304466756861,23.663781983461764
163.1,24,57.89808200621501,0.7055304466756861,23.663781986810573
163.13333333333333,24,57.89808200621501,0.7055304466756861,23.663781989556597
163.16666666666666,24,57.89808200621501,0.7055304466756861,23.663781991808335
163.2,24,57.89808200621501,0.7055304466756861,23.663781993654762
163.23333333333332,24,57.89808200621501,0.7055304466756861,23.663781995168833
163.26666666666668,24,57.89808200621501,0.7055304466756861,23.66378199641037
163.3,24,57.89808200621501,0.7055304466756861,23.66378199742843
163.33333333333334,24,57.89808200621501,0.7055304466756861,23.66378199826324
163.36666666666667,24,57.89808200621501,0.7055304466756861,23.663781998947783
163.4,24,57.89808200621501,0.7055304466756861,23.66378199950911
163.43333333333334,24,57.89808200621501,0.7055304466756861,23.663781999969395
163.46666666666667,24,57.89808200621501,0.7055304466756861,23.66378200034683
163.5,24,58.188265419284285,0.7576377909376629,23.66378200065633
163.53333333333333,24,58.188265419284285,0.7576377909376629,23.663782000910118
163.56666666666666,24,58.188265419284285,0.7576377909376629,23.663782001118225
163.6,23,58.188265419284285,0.7576377909376629,23.663782001288872
163.63333333333333,23,58.188265419284285,0.7576377909376629,23.663782001428803
163.66666666666666,23,58.188265419284285,0.7576377909376629,23.663782001543545
163.7,23,58.188265419284285,0.7576377909376629,23.663782001637635
163.73333333333332,23,58.188265419284285,0.7576377909376629,23.663782001714786
163.76666666666668,23,58.188265419284285,0.7576377909376629,23.663782001778053
163.8,23,58.188265419284285,0.7576377909376629,23.66378200182993
163.83333333333334,23,58.188265419284285,0.7576377909376629,23.66378200187247
163.86666666666667,23,58.188265419284285,0.7576377909376629,23.66378200190735
163.9,23,58.188265419284285,0.7576377909376629,23.663782001935953
163.93333333333334,23,58.188265419284285,0.7576377909376629,23.663782001959408
163.96666666666667,23,58.188265419284285,0.7576377909376629,23.663782001978642
164.0,23,58.188265419284285,0.7576377909376629,23.663782001994413
164.03333333333333,23,58.188265419284285,0.7576377909376629,23.663782002007345
164.06666666666666,23,58.188265419284285,0.7576377909376629,23.66378200201795
164.1,23,58.188265419284285,0.7576377909376629,23.663782002026647
164.13333333333333,23,58.188265419284285,0.7576377909376629,23.663782002033777
164.16666666666666,23,58.188265419284285,0.7576377909376629,23.663782002039625
164.2,23,58.188265419284285,0.7576377909376629,23.663782002044417
164.23333333333332,23,58.188265419284285,0.7576377909376629,23.66378200204835
164.26666666666668,23,58.188265419284285,0.7576377909376629,23.663782002051573
164.3,23,58.188265419284285,0.7576377909376629,23.663782002054216
164.33333333333334,23,58.188265419284285,0.7576377909376629,23.663782002056383
164.36666666666667,23,58.188265419284285,0.7576377909376629,23.66378200205816
164.4,23,58.188265419284285,0.7576377909376629,23.663782002059616
164.43333333333334,23,58.188265419284285,0.7576377909376629,23.663782002060813
164.46666666666667,23,58.188265419284285,0.7576377909376629,23.663782002061794
164.5,23,58.188265419284285,0.7576377909376629,23.663782002062597
164.53333333333333,23,58.188265419284285,0.7576377909376629,23.663782002063257
164.56666666666666,23,57.74515258625393,0.7683183238022153,23.663782002063797
164.6,23,57.74515258625393,0.7683183238022153,23.66378200206424
164.63333333333333,23,57.74515258625393,0.7683183238022153,23.663782002064604
164.66666666666666,23,57.74515258625393,0.7683183238022153,23.663782002064902
164.7,23,57.74515258625393,0.7683183238022153,23.663782002065147
164.73333333333332,23,57.74515258625393,0.7683183238022153,23.663782002065346
164.76666666666668,23,57.74515258625393,0.7683183238022153,23.66378200206551
164.8,23,57.74515258625393,0.7683183238022153,23.663782002065645
164.83333333333334,23,57.74515258625393,0.7683183238022153,23.663782002065755
164.86666666666667,23,57.74515258625393,0.7683183238022153,23.663782002065847
164.9,23,57.74515258625393,0.7683183238022153,23.663782002065922
164.93333333333334,23,57.74515258625393,0.7683183238022153,23.663782002065982
164.96666666666667,23,57.74515258625393,0.7683183238022153,23.663782002066032
165.0,23,57.74515258625393,0.7683183238022153,23.663782002066075
165.03333333333333,23,57.74515258625393,0.7683183238022153,23.663782002066107
165.06666666666666,23,57.74515258625393,0.7683183238022153,23.663782002066135
165.1,23,57.74515258625393,0.7683183238022153,23.663782002066156
165.13333333333333,23,57.74515258625393,0.7683183238022153,22.649451364225452
165.16666666666666,22,57.74515258625393,0.7683183238022153,21.817700241196075
165.2,21,57.74515258625393,0.7683183238022153,21.023935381443774
165.23333333333332,21,57.74515258625393,0.7683183238022153,20.373048196446888
165.26666666666668,20,57.74515258625393,0.7683183238022153,19.839320704749444
165.3,19,57.74515258625393,0.7683183238022153,19.401664161557537
165.33333333333334,18,57.74515258625393,0.7683183238022153,19.042785796140176
165.36666666666667,18,57.74515258625393,0.7683183238022153,18.74850553649794
165.4,17,57.74515258625393,0.7683183238022153,18.507195723591305
165.43333333333334,17,57.74515258625393,0.7683183238022153,18.309321677007866
165.46666666666667,16,57.74515258625393,0.7683183238022153,18.147064958809445
165.5,16,57.74515258625393,0.7683183238022153,18.01401444988674
165.53333333333333,15,57.74515258625393,0.7683183238022153,17.90491303257012
165.56666666666666,15,57.74515258625393,0.7683183238022153,17.815449870370493
165.6,15,57.74515258625393,0.7683183238022153,17.7420900773668
165.63333333333333,14,57.75222570570324,0.7145691557534165,17.68193504710377
165.66666666666666,14,57.75222570570324,0.7145691557534165,17.632607922288088
165.7,14,57.75222570570324,0.7145691557534165,17.592159679939225
165.73333333333332,14,57.75222570570324,0.7145691557534165,17.55899212121316
165.76666666666668,14,57.75222570570324,0.7145691557534165,17.531794723057786
165.8,14,57.75222570570324,0.7145691557534165,17.50949285657038
165.83333333333334,14,57.75222570570324,0.7145691557534165,17.491205326050704
165.86666666666667,14,57.75222570570324,0.7145691557534165,17.47620955102457
165.9,14,57.75222570570324,0.7145691557534165,17.46391301550314
165.93333333333334,14,57.75222570570324,0.7145691557534165,17.45382985637557
165.96666666666667,14,57.75222570570324,0.7145691557534165,17.445561665890963
166.0,14,57.75222570570324,0.7145691557534165,17.438781749693586
166.03333333333333,14,57.75222570570324,0.7145691557534165,17.433222218411736
166.06666666666666,14,57.75222570570324,0.7145691557534165,17.428663402760616
166.1,14,57.75222570570324,0.7145691557534165,17.4249251739267
166.13333333333333,14,57.75222570570324,0.7145691557534165,17.421859826282887
166.16666666666666,14,57.75222570570324,0.7145691557534165,17.419346241214964
166.2,14,57.75222570570324,0.7145691557534165,17.417285101459264
166.23333333333332,14,57.75222570570324,0.7145691557534165,17.41559496685959
166.26666666666668,14,57.75222570570324,0.7145691557534165,17.41420905648786
166.3,14,57.75222570570324,0.7145691557534165,17.41307260998304
166.33333333333334,14,57.75222570570324,0.7145691557534165,17.412140723849088
166.36666666666667,14,57.75222570570324,0.7145691557534165,17.411376577219247
166.4,14,57.75222570570324,0.7145691557534165,17.41074997698278
166.43333333333334,13,57.75222570570324,0.7145691557534165,17.410236164788873
166.46666666666667,13,57.75222570570324,0.7145691557534165,17.40981483878987
166.5,13,57.75222570570324,0.7145691557534165,17.409469351470687
166.53333333333333,13,57.75222570570324,0.7145691557534165,17.409186051868957
166.56666666666666,13,57.75222570570324,0.7145691557534165,17.40895374619554
166.6,13,57.75222570570324,0.7145691557534165,17.408763255543338
166.63333333333333,13,57.75222570570324,0.7145691557534165,17.40860705320853
166.66666666666666,14,59.05454804862378,0.7241445441182283,17.40847896729399
166.7,14,59.05454804862378,0.7241445441182283,17.408373936844068
166.73333333333332,14,59.05454804862378,0.7241445441182283,17.40828781187513
166.76666666666668,14,59.05454804862378,0.7241445441182283,17.408217189400602
166.8,14,59.05454804862378,0.7241445441182283,17.40815927897149
166.83333333333334,14,59.05454804862378,0.7241445441182283,17.408111792419614
166.86666666666667,14,59.05454804862378,0.7241445441182283,17.408072853447077
166.9,14,59.05454804862378,0.7241445441182283,17.408040923489597
166.93333333333334,14,59.05454804862378,0.7241445441182283,17.408014740924465
166.96666666666667,14,59.05454804862378,0.7241445441182283,17.407993271221056
167.0,14,59.05454804862378,0.7241445441182283,17.40797566606426
167.03333333333333,14,59.05454804862378,0.7241445441182283,17.40796122983569
167.06666666666666,14,59.05454804862378,0.7241445441182283,17.40794939212826
167.1,14,59.05454804862378,0.7241445441182283,17.407939685208166
167.13333333333333,14,59.05454804862378,0.7241445441182283,17.40793172553369
167.16666666666666,14,59.05454804862378,0.7241445441182283,17.40792519860062
167.2,14,59.05454804862378,0.7241445441182283,17.4079198465155
167.23333333333332,14,59.05454804862378,0.7241445441182283,17.407915457805704
167.26666666666668,14,59.05454804862378,0.7241445441182283,17.40791185906367
167.3,14,59.05454804862378,0.7241445441182283,17.407908908095205
167.33333333333334,14,59.05454804862378,0.7241445441182283,17.407906488301062
167.36666666666667,14,59.05454804862378,0.7241445441182283,17.407904504069865
167.4,14,59.05454804862378,0.7241445441182283,17.407902877000286
167.43333333333334,14,59.05454804862378,0.7241445441182283,17.407901542803227
167.46666666666667,14,59.05454804862378,0.7241445441182283,17.40790044876164
167.5,14,59.05454804862378,0.7241445441182283,17.40789955164754
167.53333333333333,14,59.05454804862378,0.7241445441182283,17.407898816013976
167.56666666666666,14,59.05454804862378,0.7241445441182283,17.407898212794453
167.6,14,59.05454804862378,0.7241445441182283,17.407897718154448
167.63333333333333,14,59.05454804862378,0.7241445441182283,17.407897312549643
167.66666666666666,14,59.05454804862378,0.7241445441182283,17.4078969799537
167.7,14,58.6315542759211,0.7184309499142393,17.407896707225028
167.73333333333332,14,58.6315542759211,0.7184309499142393,17.407896483587518
167.76666666666668,14,58.6315542759211,0.7184309499142393,17.407896300204758
167.8,14,58.6315542759211,0.7184309499142393,17.407896149830897
167.83333333333334,14,58.6315542759211,0.7184309499142393,17.363900210961983
167.86666666666667,14,58.6315542759211,0.7184309499142393,17.327823541089476
167.9,14,58.6315542759211,0.7184309499142393,17.29824067179402
167.93333333333334,14,58.6315542759211,0.7184309499142393,17.273982718971745
167.96666666666667,14,58.6315542759211,0.7184309499142393,17.25409119765748
168.0,14,58.6315542759211,0.7184309499142393,17.237780150179784
168.03333333333333,14,58.6315542759211,0.7184309499142393,17.224405091248073
168.06666666666666,14,58.6315542759211,0.7184309499142393,17.21343754292407
168.1,14,58.6315542759211,0.7184309499142393,17.204444153298386
168.13333333333333,14,58.6315542759211,0.7184309499142393,17.197069573805326
168.16666666666666,14,58.6315542759211,0.7184309499142393,17.191022418621017
168.2,14,58.6315542759211,0.7184309499142393,17.186063751369883
168.23333333333332,14,58.6315542759211,0.7184309499142393,17.18199764422395
168.26666666666668,14,58.6315542759211,0.7184309499142393,17.17866343636429
168.3,14,58.6315542759211,0.7184309499142393,17.175929385919368
168.33333333333334,14,58.6315542759211,0.7184309499142393,17.17368746455453
168.36666666666667,14,58.6315542759211,0.7184309499142393,17.171849089035362
168.4,14,58.6315542759211,0.7184309499142393,17.170341621109646
168.43333333333334,14,58.6315542759211,0.7184309499142393,17.16910549741056
168.46666666666667,14,58.6315542759211,0.7184309499142393,17.168091875977307
168.5,14,58.6315542759211,0.7184309499142393,17.222575977094717
168.53333333333333,14,58.6315542759211,0.7184309499142393,17.267252940010994
168.56666666666666,14,58.6315542759211,0.7184309499142393,17.303888049602342
168.6,14,58.6315542759211,0.7184309499142393,17.333928839467248
168.63333333333333,14,58.6315542759211,0.7184309499142393,17.35856228715647
168.66666666666666,14,58.6315542759211,0.7184309499142393,17.378761714261632
168.7,14,58.6315542759211,0.7184309499142393,17.395325244487864
168.73333333333332,14,58.768641691921005,0.7149103724648438,17.408907339273377
168.76666666666668,14,58.768641691921005,0.7149103724648438,17.420044656997494
168.8,14,58.768641691921005,0.7149103724648438,17.429177257531272
168.83333333333334,14,58.768641691921005,0.7149103724648438,17.43666598996897
168.86666666666667,14,58.768641691921005,0.7149103724648438,17.442806750567883
168.9,14,58.768641691921005,0.7149103724648438,17.44784217425899
168.93333333333334,14,58.768641691921005,0.7149103724648438,17.4519712216857
168.96666666666667,14,58.768641691921005,0.7149103724648438,17.4553570405756
169.0,14,58.768641691921005,0.7149103724648438,17.45813341206532
169.03333333333333,14,58.768641691921005,0.7149103724648438,17.460410036686888
169.06666666666666,14,58.768641691921005,0.7149103724648438,17.462276868876575
169.1,14,58.768641691921005,0.7149103724648438,17.463807671272118
169.13333333333333,14,58.768641691921005,0.7149103724648438,17.465062929236463
169.16666666666666,14,58.768641691921005,0.7149103724648438,17.466092240767228
169.2,14,58.768641691921005,0.7149103724648438,17.466936276222455
169.23333333333332,14,58.768641691921005,0.7149103724648438,17.46762838529574
169.26666666666668,14,58.768641691921005,0.7149103724648438,17.468195914735833
169.3,14,58.768641691921005,0.7149103724648438,17.46866128887671
169.33333333333334,14,58.768641691921005,0.7149103724648438,17.469042895672228
169.36666666666667,14,58.768641691921005,0.7149103724648438,17.469355813244555
169.4,14,58.768641691921005,0.7149103724648438,17.469612405653862
169.43333333333334,14,58.768641691921005,0.7149103724648438,17.469822811429495
169.46666666666667,14,58.768641691921005,0.7149103724648438,17.46999534416551
169.5,14,58.768641691921005,0.7149103724648438,17.470136821009046
169.53333333333333,14,58.768641691921005,0.7149103724648438,17.470252832020744
169.56666666666666,14,58.768641691921005,0.7149103724648438,17.470347961050336
169.6,14,58.768641691921005,0.7149103724648438,17.470425966854602
169.63333333333333,14,58.768641691921005,0.7149103724648438,17.4704899316141
169.66666666666666,14,58.768641691921005,0.7149103724648438,17.47054238271689
169.7,14,58.768641691921005,0.7149103724648438,17.470585392621174
169.73333333333332,14,58.35701567378928,0.7516426500541824,17.47062066074269
169.76666666666668,14,58.35701567378928,0.7516426500541824,17.47064958060233
169.8,14,58.35701567378928,0.7516426500541824,17.470673294887238
169.83333333333334,14,58.35701567378928,0.7516426500541824,17.47069274060086
169.86666666666667,14,58.35701567378928,0.7516426500541824,17.47070868608603
169.9,14,58.35701567378928,0.7516426500541824,17.47072176138387
169.93333333333334,14,58.35701567378928,0.7516426500541824,17.4707324831281
169.96666666666667,14,58.35701567378928,0.7516426500541824,17.470741274958367
170.0,14,58.35701567378928,0.7516426500541824,17.47074848425919
170.03333333333333,14,58.35701567378928,0.7516426500541824,17.470754395885862
170.06666666666666,14,58.35701567378928,0.7516426500541824,17.470759243419735
170.1,14,58.35701567378928,0.7516426500541824,17.470763218397508
170.13333333333333,14,58.35701567378928,0.7516426500541824,17.470766477879284
170.16666666666666,14,58.35701567378928,0.7516426500541824,17.470769150654338
170.2,14,58.35701567378928,0.7516426500541824,17.470771342329883
170.23333333333332,14,58.35701567378928,0.7516426500541824,17.47077313950383
170.26666666666668,14,58.35701567378928,0.7516426500541824,17.470774613186467
170.3,14,58.35701567378928,0.7516426500541824,17.470775821606228
170.33333333333334,14,58.35701567378928,0.7516426500541824,17.470776812510433
170.36666666666667,14,58.35701567378928,0.7516426500541824,17.47077762505188
170.4,14,58.35701567378928,0.7516426500541824,17.47077829133587
170.43333333333334,14,58.35701567378928,0.7516426500541824,17.470778837688737
170.46666666666667,14,58.35701567378928,0.7516426500541824,17.47077928569809
170.5,14,58.35701567378928,0.7516426500541824,17.470779653065758
170.53333333333333,14,58.35701567378928,0.7516426500541824,17.470779954307247
170.56666666666666,14,58.35701567378928,0.7516426500541824,17.47078020132527
170.6,14,58.35701567378928,0.7516426500541824,17.470780403880045
170.63333333333333,14,58.35701567378928,0.7516426500541824,17.470780569974963
170.66666666666666,14,58.35701567378928,0.7516426500541824,17.470780706172796
170.7,14,58.35701567378928,0.7516426500541824,17.47078081785502
170.73333333333332,14,58.35701567378928,0.7516426500541824,17.470780909434442
170.76666666666668,14,58.24105731655796,0.7412006424424368,17.47078098452957
170.8,14,58.24105731655796,0.7412006424424368,17.47078104610757
170.83333333333334,14,58.24105731655796,0.7412006424424368,17.470781096601534
170.86666666666667,14,58.24105731655796,0.7412006424424368,17.470781138006586
170.9,14,58.24105731655796,0.7412006424424368,17.470781171958727
170.93333333333334,14,58.24105731655796,0.7412006424424368,17.470781199799482
170.96666666666667,14,58.24105731655796,0.7412006424424368,17.4707812226289
171.0,14,58.24105731655796,0.7412006424424368,17.470781241349027
171.03333333333333,14,58.24105731655796,0.7412006424424368,17.470781256699528
171.06666666666666,14,58.24105731655796,0.7412006424424368,17.470781269286938
171.1,14,58.24105731655796,0.7412006424424368,17.581939867096445
171.13333333333333,14,58.24105731655796,0.7412006424424368,17.673089917300242
171.16666666666666,14,58.24105731655796,0.7412006424424368,17.747832958467356
171.2,14,58.24105731655796,0.7412006424424368,17.80912225222439
171.23333333333332,14,58.24105731655796,0.7412006424424368,17.859379473105157
171.26666666666668,14,58.24105731655796,0.7412006424424368,18.150508318244313
171.3,14,58.24105731655796,0.7412006424424368,18.38923397125842
171.33333333333334,15,58.24105731655796,0.7412006424424368,18.584989006729987
171.36666666666667,15,58.24105731655796,0.7412006424424368,19.403397397804405
171.4,16,58.24105731655796,0.7412006424424368,20.074492278485426
171.43333333333334,16,58.24105731655796,0.7412006424424368,20.624790080643866
171.46666666666667,17,58.24105731655796,0.7412006424424368,21.076034278413786
171.5,18,58.24105731655796,0.7412006424424368,21.446054520585122
171.53333333333333,18,58.24105731655796,0.7412006424424368,21.749471119165616
171.56666666666666,19,58.24105731655796,0.7412006424424368,21.998272730001624
171.6,19,58.24105731655796,0.7412006424424368,22.20229005088715
171.63333333333333,20,58.24105731655796,0.7412006424424368,22.36958425401328
171.66666666666666,20,58.24105731655796,0.7412006424424368,22.506765500576705
171.7,21,58.24105731655796,0.7412006424424368,22.619254122758715
171.73333333333332,21,58.24105731655796,0.7412006424424368,22.711494792947963
171.76666666666668,21,58.24105731655796,0.7412006424424368,22.787132142503147
171.8,22,58.24105731655796,0.7412006424424368,22.849154769138398
171.83333333333334,22,58.72560737097168,0.7742046609004422,22.9000133229793
171.86666666666667,22,58.72560737097168,0.7742046609004422,22.941717337128843
171.9,22,58.72560737097168,0.7742046609004422,22.975914628731466
171.93333333333334,22,58.72560737097168,0.7742046609004422,23.00395640784562
171.96666666666667,22,58.72560737097168,0.7742046609004422,23.026950666719227
172.0,22,58.72560737097168,0.7742046609004422,23.045805958995583
172.03333333333333,22,58.72560737097168,0.7742046609004422,23.061267298662194
172.06666666666666,22,58.72560737097168,0.7742046609004422,23.073945597188818
172.1,22,58.72560737097168,0.7742046609004422,23.08434180198065
172.13333333333333,22,58.72560737097168,0.7742046609004422,23.09286668990995
172.16666666666666,23,58.72560737097168,0.7742046609004422,23.099857098011977
172.2,23,58.72560737097168,0.7742046609004422,23.10558923265564
172.23333333333332,23,58.72560737097168,0.7742046609004422,23.11028958306344
172.26666666666668,23,58.72560737097168,0.7742046609004422,23.11414387039784
172.3,23,58.72560737097168,0.7742046609004422,23.117304386012044
172.33333333333334,23,58.72560737097168,0.7742046609004422,23.119896008815694
172.36666666666667,23,58.72560737097168,0.7742046609004422,23.122021139514686
172.4,23,58.72560737097168,0.7742046609004422,23.12376374668786
172.43333333333334,23,58.72560737097168,0.7742046609004422,23.125192684569864
172.46666666666667,23,58.72560737097168,0.7742046609004422,23.126364413633105
172.5,23,58.72560737097168,0.7742046609004422,23.12732523146496
172.53333333333333,23,58.72560737097168,0.7742046609004422,23.128113102087084
172.56666666666666,23,58.72560737097168,0.7742046609004422,23.128759155997226
172.6,23,58.72560737097168,0.7742046609004422,23.129288920203543
172.63333333333333,23,58.72560737097168,0.7742046609004422,23.129723326852723
172.66666666666666,23,58.72560737097168,0.7742046609004422,23.13007954030505
172.7,23,58.72560737097168,0.7742046609004422,23.13037163533596
172.73333333333332,23,58.72560737097168,0.7742046609004422,23.130611153261302
172.76666666666668,23,58.72560737097168,0.7742046609004422,23.130807557960086
172.8,23,57.96250778849294,0.7541920692140104,23.130968609813088
172.83333333333334,23,57.96250778849294,0.7541920692140104,23.13110067233255
172.86666666666667,22,57.96250778849294,0.7541920692140104,23.131208963598507
172.9,22,57.96250778849294,0.7541920692140104,23.131297762436592
172.93333333333334,22,57.96250778849294,0.7541920692140104,23.13137057748382
172.96666666666667,22,57.96250778849294,0.7541920692140104,23.13143028582255
173.0,22,57.96250778849294,0.7541920692140104,23.13147924666031
173.03333333333333,22,57.96250778849294,0.7541920692140104,23.13151939454727
173.06666666666666,22,57.96250778849294,0.7541920692140104,23.131552315814577
173.1,22,57.96250778849294,0.7541920692140104,23.13157931125377
173.13333333333333,22,57.96250778849294,0.7541920692140104,23.13160144751391
173.16666666666666,22,57.96250778849294,0.7541920692140104,23.131619599247223
173.2,22,57.96250778849294,0.7541920692140104,23.13163448366854
173.23333333333332,22,57.96250778849294,0.7541920692140104,23.131646688894023
173.26666666666668,22,57.96250778849294,0.7541920692140104,23.131656697178915
173.3,22,57.96250778849294,0.7541920692140104,23.131664903972528
173.33333333333334,22,57.96250778849294,0.7541920692140104,23.13167163354329
