Time(s),Stress_Index,HR,Quality,Blink_Rate
60.13333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.166666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.2,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.233333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.266666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.3,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.333333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.36666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.4,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.43333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.46666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.5,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.53333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.56666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.6,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.63333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.666666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.7,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.733333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.766666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.8,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.833333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.86666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.9,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.93333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
60.96666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.0,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.03333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.06666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.1,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.13333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.166666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.2,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.233333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.266666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.3,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.333333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.36666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.4,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.43333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.46666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.5,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.53333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.56666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.6,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.63333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.666666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.7,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.733333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.766666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.8,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.833333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.86666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.9,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.93333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
61.96666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.0,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.03333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.06666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.1,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.13333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.166666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.2,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.233333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.266666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.3,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.333333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.36666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.4,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.43333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.46666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.5,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.53333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.56666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.6,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.63333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.666666666666664,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.7,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.733333333333334,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.766666666666666,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.8,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.833333333333336,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.86666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.9,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.93333333333333,71,87.96469503221101,0.33777942948956097,39.62621517792072
62.96666666666667,71,87.96469503221101,0.33777942948956097,39.62621517792072
63.0,71,87.96469503221101,0.33777942948956097,39.62621517792072
63.03333333333333,72,93.261347985367,0.24819392365927512,39.62621517792072
63.06666666666667,73,93.261347985367,0.24819392365927512,39.62621517792072
63.1,73,93.261347985367,0.24819392365927512,39.62621517792072
63.13333333333333,74,93.261347985367,0.24819392365927512,39.62621517792072
63.166666666666664,74,93.261347985367,0.24819392365927512,39.62621517792072
63.2,75,93.261347985367,0.24819392365927512,39.62621517792072
63.233333333333334,75,93.261347985367,0.24819392365927512,39.62621517792072
63.266666666666666,75,93.261347985367,0.24819392365927512,39.62621517792072
63.3,75,93.261347985367,0.24819392365927512,39.62621517792072
63.333333333333336,75,93.261347985367,0.24819392365927512,39.62621517792072
63.36666666666667,75,93.261347985367,0.24819392365927512,39.62621517792072
63.4,75,93.261347985367,0.24819392365927512,39.62621517792072
63.43333333333333,75,93.261347985367,0.24819392365927512,39.62621517792072
63.46666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
63.5,76,93.261347985367,0.24819392365927512,39.62621517792072
63.53333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
63.56666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
63.6,76,93.261347985367,0.24819392365927512,39.62621517792072
63.63333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
63.666666666666664,76,93.261347985367,0.24819392365927512,39.62621517792072
63.7,76,93.261347985367,0.24819392365927512,39.62621517792072
63.733333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
63.766666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
63.8,76,93.261347985367,0.24819392365927512,39.62621517792072
63.833333333333336,76,93.261347985367,0.24819392365927512,39.62621517792072
63.86666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
63.9,76,93.261347985367,0.24819392365927512,39.62621517792072
63.93333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
63.96666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.0,76,93.261347985367,0.24819392365927512,39.62621517792072
64.03333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.06666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
64.1,76,93.261347985367,0.24819392365927512,39.62621517792072
64.13333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
64.16666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.2,76,93.261347985367,0.24819392365927512,39.62621517792072
64.23333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.26666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.3,76,93.261347985367,0.24819392365927512,39.62621517792072
64.33333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.36666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
64.4,76,93.261347985367,0.24819392365927512,39.62621517792072
64.43333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
64.46666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.5,76,93.261347985367,0.24819392365927512,39.62621517792072
64.53333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.56666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
64.6,76,93.261347985367,0.24819392365927512,39.62621517792072
64.63333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
64.66666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.7,76,93.261347985367,0.24819392365927512,39.62621517792072
64.73333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.76666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
64.8,76,93.261347985367,0.24819392365927512,39.62621517792072
64.83333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
64.86666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
64.9,76,93.261347985367,0.24819392365927512,39.62621517792072
64.93333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
64.96666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.0,76,93.261347985367,0.24819392365927512,39.62621517792072
65.03333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.06666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
65.1,76,93.261347985367,0.24819392365927512,39.62621517792072
65.13333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
65.16666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.2,76,93.261347985367,0.24819392365927512,39.62621517792072
65.23333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.26666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.3,76,93.261347985367,0.24819392365927512,39.62621517792072
65.33333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.36666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
65.4,76,93.261347985367,0.24819392365927512,39.62621517792072
65.43333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
65.46666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.5,76,93.261347985367,0.24819392365927512,39.62621517792072
65.53333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.56666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
65.6,76,93.261347985367,0.24819392365927512,39.62621517792072
65.63333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
65.66666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.7,76,93.261347985367,0.24819392365927512,39.62621517792072
65.73333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.76666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
65.8,76,93.261347985367,0.24819392365927512,39.62621517792072
65.83333333333333,76,93.261347985367,0.24819392365927512,39.62621517792072
65.86666666666666,76,93.261347985367,0.24819392365927512,39.62621517792072
65.9,76,93.261347985367,0.24819392365927512,39.62621517792072
65.93333333333334,76,93.261347985367,0.24819392365927512,39.62621517792072
65.96666666666667,76,93.261347985367,0.24819392365927512,39.62621517792072
66.0,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.03333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.06666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.1,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.13333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.16666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.2,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.23333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.26666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.3,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.33333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.36666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.4,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.43333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.46666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.5,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.53333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.56666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.6,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.63333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.66666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.7,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.73333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.76666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.8,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.83333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.86666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.9,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.93333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
66.96666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.0,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.03333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.06666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.1,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.13333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.16666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.2,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.23333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.26666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.3,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.33333333333333,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.36666666666666,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.4,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.43333333333334,76,94.41608573817905,0.2467444044027678,39.62621517792072
67.46666666666667,76,94.41608573817905,0.2467444044027678,39.62621517792072
